source_table;source_row_id;skip_reason
raw_locomotivemovement;5390;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5409;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5423;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5431;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5432;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5444;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5445;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5446;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5447;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5460;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5462;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5463;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5502;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5503;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5504;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5505;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5506;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5507;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5511;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5512;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5513;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5514;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5515;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5516;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5535;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5536;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5537;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5538;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5539;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5547;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5548;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5567;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5568;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5569;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5572;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5573;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5586;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5587;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5593;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5594;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5595;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5596;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5597;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5598;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5599;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5600;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5601;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5603;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5618;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5619;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5620;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5621;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5622;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5624;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5637;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5652;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5653;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5656;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5657;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5658;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5659;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5660;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5661;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5662;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5663;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5664;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5665;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5666;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5667;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5668;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5669;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5681;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5682;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5699;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5705;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5706;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5707;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5728;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5739;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5740;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5749;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5750;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5752;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5753;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5754;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5774;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5775;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5776;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5783;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5784;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5785;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5790;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5795;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5798;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5799;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5800;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5801;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5807;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5808;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5809;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5810;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5811;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5812;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5813;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5814;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5815;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5816;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5817;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5818;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5819;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5820;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5840;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5841;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5842;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5843;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5854;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5855;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5856;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5857;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5858;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5859;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5860;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5861;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5862;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5866;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5868;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5869;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5873;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5874;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5879;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5883;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5884;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5885;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5886;"Loknummer fehlt; Datensatz kann keiner Lok-Zeitachse zugeordnet werden."
raw_locomotivemovement;5902;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5903;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
raw_locomotivemovement;5904;"Lok im Lookback-Zeitraum ohne DE-Bezug in OriginCountry/DestinationCountry; nicht in diese Auswertung aufgenommen."
